mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
7.050000000000005,2.299140057025223,14.699616630619794,186.71400523085367,219.80286374390266,Pexit = 14.7036,1440.1585320970967,2184.8756366386215,21.194786688288087,1.16308704651213,1.2714149448581122,1.2714129001920353,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.100000000000005,2.300717027081769,14.699667899367123,186.7847173823121,219.91014198821267,Pexit = 14.7037,1440.7618214783572,2185.465357225499,21.213234339258513,1.1612291811297504,1.2713636014245555,1.271361828857949,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.150000000000006,2.3030573873026996,14.69971677708054,186.83936352581094,220.0058964909337,Pexit = 14.7037,1441.0838792608026,2185.0591035955017,21.22933603779149,1.1597750637798014,1.2714510838687734,1.2714495703315103,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.2000000000000055,2.306768011808686,14.699720153415482,186.867648033638,220.08328367062836,Pexit = 14.7037,1440.895854536567,2183.61989304057,21.242998896222336,1.1588901202728787,1.2718094839268541,1.2718079861068676,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.250000000000005,2.3126525283221064,14.699638720490697,186.84345141991963,220.12374439943375,Pexit = 14.7036,1440.0272141008716,2181.1955738063807,21.254317559176933,1.1586118221409167,1.2724123117897757,1.2724103750554008,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.300000000000006,2.314273326771142,14.699609047119415,186.66230646567598,219.93113551444054,Pexit = 14.7036,1438.5229997593035,2177.9009933082334,21.263537363638132,1.158855360771692,1.2725080899165695,1.2725059977530937,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.350000000000006,2.310875481773738,14.699644310216367,186.37209780772952,219.54709206287032,Pexit = 14.7036,1436.5748401074627,2173.882658099187,21.27097732228108,1.15947706942748,1.2722524846141374,1.2722505807789337,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.400000000000006,2.3083063421795345,14.699651192642802,186.0593429457486,219.14647298221698,Pexit = 14.7036,1434.3647307221477,2169.2870889162405,21.276960399832035,1.1603355535062092,1.272074487033192,1.272072620540541,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.4500000000000055,2.306249869814211,14.699643980492317,185.73748791520654,218.74088444949567,Pexit = 14.7036,1432.0105677456131,2164.2431400770784,21.2817725785533,1.1613215197997613,1.2719616430343186,1.2719597382694796,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.500000000000005,2.304508348889642,14.69964235103782,185.4113973325187,218.33389477581954,Pexit = 14.7036,1429.5798930651092,2158.856210563269,21.28564969731488,1.1623612308745987,1.2718874121150474,1.2718854989375907,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.550000000000006,2.3029710934951457,14.699632735928267,185.08349765484292,217.92720133785744,Pexit = 14.7036,1427.11043894899,2153.2093189322027,21.288778909341197,1.163409279670982,1.2718350991148604,1.2718331346365945,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.600000000000006,2.301573411345017,14.699629116804584,184.7551263748799,217.52170056194302,Pexit = 14.7036,1424.6236510328438,2147.366717676752,21.291306198718058,1.1644396725410933,1.271794800457947,1.2717928165623127,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.650000000000006,2.300275609467489,14.699615356423486,184.42713741980268,217.1179618191173,Pexit = 14.7036,1422.132111224925,2141.3778651450093,21.29334488665593,1.1654386924987798,1.271761300857998,1.2717592433086014,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.700000000000006,2.299052301714014,14.69961718793641,184.100031238745,216.7162914557473,Pexit = 14.7036,1419.6433633871757,2135.2808892917783,21.294983195099388,1.1664000089570703,1.27173119720785,1.2717291491853322,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.750000000000006,2.297886408022926,14.699614215302011,183.77419530937846,216.31694024643323,Pexit = 14.7036,1417.1622345687872,2129.1053456981804,21.296290166548854,1.1673215811712772,1.2717029666174358,1.271700902417146,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.800000000000006,2.29676619240657,14.699608950178026,183.44987412215272,215.92005147342883,Pexit = 14.7036,1414.6917416642834,2122.8743108187764,21.297320387986357,1.1682037569985908,1.2716755887502311,1.2716734960829326,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.850000000000006,2.29568325961212,14.699607247309318,183.12723296610216,215.52571381635428,Pexit = 14.7036,1412.2338728403658,2116.6059512173883,21.298117393691705,1.169048150080662,1.2716483948855886,1.2716462927433096,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.900000000000006,2.2946314529842473,14.699607485078364,182.8063975053125,215.1339932248415,Pexit = 14.7036,1409.7899442195853,2110.3146864731534,21.298716256803385,1.169856980121612,1.2716210824648513,1.271618981190265,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
7.950000000000006,2.293606148053176,14.69960343387971,182.48746459466525,214.74493887153707,Pexit = 14.7036,1407.3608317323137,2104.0120533886848,21.29914551210563,1.170632694877057,1.2715935684874453,1.271591445137778,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.000000000000007,2.2926038104270767,14.69959959838968,182.17049062220102,214.35856813530367,Pexit = 14.7036,1404.9471027563823,2097.7073985931074,21.299428532809813,1.1713778510179882,1.2715657086697822,1.2715635643733714,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.050000000000006,2.2916216365226054,14.699597851245548,181.85551624905196,213.97488953362583,Pexit = 14.7036,1402.5491623282073,2091.4081697001775,21.299584871051987,1.1720946276836641,1.2715374092344833,1.271535255136246,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.100000000000007,2.290657434619414,14.69960611907903,181.54256068205325,213.5938947628119,Pexit = 14.7036,1400.167231971407,2085.120577490821,21.299630691302895,1.1727853383433606,1.2715085598890017,1.2715064495375332,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.150000000000006,2.2897094225296954,14.699606764033376,181.23166856567968,213.21560490742579,Pexit = 14.7036,1397.8014463289207,2078.8496766061025,21.299579668409322,1.1734520246581854,1.2714794441418398,1.2714773367695549,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.200000000000006,2.288776140874435,14.699605069905815,180.92284396361512,212.84000348119113,Pexit = 14.7036,1395.451866973713,2072.5996327538605,21.299443408068118,1.1740965497250329,1.2714500056511484,1.2714478887369018,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.250000000000007,2.2878563794361044,14.699608807839864,180.6160813084481,212.46706676217724,Pexit = 14.7036,1393.1185019925683,2066.373891013389,21.299231827932903,1.1747206042290077,1.2714201555934521,1.2714180581997165,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.300000000000006,2.2869491230009857,14.699609007627174,180.3113937809912,212.09679170837373,Pexit = 14.7036,1390.8013198862238,2060.1753078885877,21.29895345750093,1.1753257176908354,1.271390062818663,1.2713879660096836,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.350000000000007,2.2860536105982936,14.699604675462213,180.00877917473304,211.72916285124734,Pexit = 14.7036,1388.5002596251577,2054.0062557814904,21.298615676074455,1.1759132718887073,1.2713597727005967,1.2713576522056413,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.400000000000006,2.285168894831339,14.699609547761229,179.70821257483297,211.36413900838042,Pexit = 14.7036,1386.2152379856773,2047.8687063096525,21.298224903118957,1.1764845147889484,1.27132911170696,1.2713270168103927,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.450000000000006,2.284294451289471,14.699617302283068,179.4096938558667,211.00170935503436,Pexit = 14.7036,1383.9461550160509,2041.764297260794,21.29778675171601,1.1770405740710295,1.2712982040712655,1.2712961502232438,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.500000000000007,2.283429724582076,14.699612490142673,179.1132338992517,210.64187342895823,Pexit = 14.7036,1381.6928985965374,2035.6943867876605,21.297306153189023,1.1775824697779929,1.2712673128809384,1.2712652327636687,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.550000000000008,2.282574229515961,14.699620033441612,178.8187858688934,210.2845738302403,Pexit = 14.7036,1379.4553455968294,2029.6600975783633,21.296787459019022,1.178111125884507,1.2712360859363998,1.2712340457562565,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.600000000000007,2.28172753485055,14.699615775420051,178.52636991840333,209.92982081819585,Pexit = 14.7036,1377.2333672070192,2023.6623530916165,21.29623452475661,1.1786273807258316,1.2712049148411895,1.2712028513515328,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.650000000000006,2.2808892575207347,14.69962572201992,178.23593567049883,209.57755470089987,Pexit = 14.7036,1375.0268287663305,2017.7019074659822,21.295650779552236,1.1791319963139093,1.2711734264183434,1.2711714157748142,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.700000000000006,2.280059054443276,14.699626554099886,177.94750021970532,209.22778376433115,Pexit = 14.7036,1372.8355917232082,2011.7793703513228,21.295039284089963,1.1796256666130704,1.271141995980885,1.2711399893239446,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.750000000000007,2.2792366165785607,14.699625127493842,177.6610382852712,208.88047436410025,Pexit = 14.7036,1370.659514734576,2005.895227639174,21.29440277917922,1.1801090248625423,1.2711105380819971,1.2711085232967363,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.800000000000008,2.278421664038884,14.69962860898298,177.37652375836686,208.53559242190016,Pexit = 14.7036,1368.4984545593077,2000.049858858827,21.293743726694487,1.1805826500444923,1.2710789610789472,1.2710769644987219,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.850000000000007,2.2776139420536796,14.699634456706724,177.09394352016406,208.1931172008054,Pexit = 14.7036,1366.3522667583286,1994.2435518478578,21.293064344266607,1.1810470725912254,1.2710473194028262,1.2710453537373376,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.900000000000007,2.276813217625076,14.699640340196515,176.8132838444199,207.85302767181045,Pexit = 14.7036,1364.2208062527582,1988.4765151811275,21.292366634817547,1.1815027794201962,1.2710156628405405,1.271013728297456,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
8.950000000000006,2.2760192767277516,14.69964411303186,176.53453051390403,207.51530259964545,Pexit = 14.7036,1362.1039277750262,1982.7488887472746,21.291652411819367,1.1819502183783788,1.2709840370654186,1.2709821223267648,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.000000000000007,2.275231921950892,14.699643789998385,176.2576689181387,207.17992061419216,Pexit = 14.7036,1360.00148622733,1977.0607527862012,21.290923320998512,1.1823898021680235,1.2709524841002022,1.2709505671772772,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.050000000000008,2.2744509705156184,14.699647534399436,175.9826705686881,206.84684670325407,Pexit = 14.7036,1357.9133369690035,1971.4121356411497,21.290180859059575,1.1828219118188859,1.2709208909819383,1.2709189937268395,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.100000000000007,2.27367625258066,14.699653648004983,175.70952036336774,206.51605945725112,Pexit = 14.7036,1355.8393360521304,1965.8030204331242,21.289426389903813,1.1832468997631016,1.2708892934311393,1.2708874285856144,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.150000000000007,2.2729076097900536,14.699650523912924,175.43821654024092,206.1875510062349,Pexit = 14.7036,1353.7793404141928,1960.233350827361,21.288661158730537,1.1836650925627425,1.2708578763882186,1.2708559943176332,Pexit = 14.7036,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.200000000000006,2.2721448940486235,14.699656707135233,175.1687166065177,205.86127293392954,Pexit = 14.7037,1351.7332080198028,1954.7030360317074,21.287886304344823,1.1840767933329726,1.2708263670177327,1.2708245177528668,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.250000000000007,2.2713879664412358,14.699660785128179,174.90101859271832,205.537217518874,Pexit = 14.7037,1349.7007979903592,1949.2119551422365,21.287102869935055,1.184482283898679,1.270794945764323,1.270793118001444,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.300000000000008,2.2706366963136877,14.699661438291894,174.6351069266808,205.21536359690643,Pexit = 14.7037,1347.6819706971069,1943.7599609327858,21.28631181254005,1.1848818267172927,1.2707636393859418,1.270761814715897,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.350000000000007,2.2698909604650503,14.699667464535473,174.37095256583768,204.8956766832581,Pexit = 14.7037,1345.6765878414933,1938.3468831686282,21.285514011394522,1.1852756665961777,1.2707323208940708,1.2707305282263657,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.400000000000007,2.269150642446927,14.699667648426566,174.10855339565532,204.57814936190172,Pexit = 14.7037,1343.6845125153097,1932.97253151045,21.28471027530635,1.1856640322293952,1.2707011656734393,1.2706993735863714,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.450000000000008,2.268415631951419,14.69967154833871,173.84787960432425,204.262746652088,Pexit = 14.7037,1341.7056092453172,1927.6366980673206,21.283901349198032,1.186047137575258,1.2706700342173358,1.2706682627138153,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.500000000000007,2.267685824265637,14.69967685337046,173.58891739741208,203.9494497157208,Pexit = 14.7037,1339.73974403332,1922.339159643827,21.283087919919975,1.1864251830935195,1.2706389661786428,1.2706372228343894,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.550000000000008,2.2669611793097215,14.699683198688707,173.33165020849333,203.63823785706097,Pexit = 14.7037,1337.786784383557,1917.0796797242408,21.282270621431234,1.186798356858384,1.2706079691396515,1.270606259570694,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.600000000000009,2.2662414818577954,14.699689627755735,173.0760632950355,203.32908991147482,Pexit = 14.7037,1335.8465993159512,1911.8580102268675,21.28145003943389,1.1871668355615548,1.2705770658344857,1.2705753905094035,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.650000000000007,2.265526702171668,14.699685142023293,172.82215441552086,203.0219997470268,Pexit = 14.7037,1333.9190593868175,1906.6738930576882,21.280626715517943,1.1875307854178718,1.2705464236274882,1.270544723763193,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.700000000000008,2.264816753668916,14.699689024986222,172.5698817292604,202.71692092047124,Pexit = 14.7037,1332.0040366890728,1901.5270614899168,21.279801150885476,1.1878903629842978,1.2705157543605623,1.270514075041831,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.750000000000007,2.2641115534513108,14.699690357781007,172.31924351749075,202.4138472083105,Pexit = 14.7037,1330.1014048596348,1896.4172413893057,21.278973809702695,1.1882457159017652,1.2704852258219803,1.2704835533154921,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.800000000000008,2.2634110220468853,14.699698433170811,172.07021155639848,202.11274597573347,Pexit = 14.7037,1328.2110390753855,1891.3441523054482,21.278145122118886,1.1885969835682406,1.270454700334555,1.2704530709932238,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.850000000000009,2.26271509049107,14.699702461015546,171.8227841169346,201.81361126972166,Pexit = 14.7037,1326.3328160519482,1886.307508444048,21.277315486996557,1.188944297750555,1.2704243430905,1.270422734392433,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.900000000000007,2.2620236705025616,14.699701531643939,171.57694689182367,201.51642434993192,Pexit = 14.7037,1324.4666140350496,1881.3070195342095,21.27648527438163,1.1892877831410895,1.2703941698488215,1.2703925558167084,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
9.950000000000008,2.2613366991568484,14.699705122338889,171.3326718718398,201.2211531567523,Pexit = 14.7037,1322.6123127883188,1876.3423916036743,21.27565482774546,1.1896275578652786,1.270364039552598,1.2703624445671904,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
10.000000000000007,2.260654108474805,14.699712551752299,171.08994465607054,200.92777921756806,Pexit = 14.7037,1320.7697935906767,1871.4133276715243,21.27482446601854,1.1899637339450246,1.270333964220934,1.2703324090028743,Pexit = 14.7037,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
